id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0050821 	protein stabilization 	0.0154675502192512 	61 	1.13456278083206 	0.176347788409101 	0.322015724972499 	361131 	20 	197 	1.14347445661273 	0.29768413713124 	0.497302308611333 	0.642871425714857 	1 	0.947010597880424 	1
GO:0022404 	molting cycle process 	0.0130383947254752 	52 	1.14735932877182 	0.176707176195396 	0.322447587160445 	268124 	22 	94 	2.6360735611487 	1.91343684194933e-05 	0.00017867823036566 	0.955808838232354 	1 	0.684263147370526 	1
GO:0022405 	hair cycle process 	0.0130383947254752 	52 	1.14735932877182 	0.176707176195396 	0.322447587160445 	268124 	22 	94 	2.6360735611487 	1.91343684194933e-05 	0.00017867823036566 	0.955808838232354 	1 	0.684263147370526 	1
GO:0016075 	rRNA catabolic process 	0.00107843116553595 	6 	1.60058614258305 	0.176819522929589 	0.322540443633814 	148472 	2 	21 	1.07268794263194 	0.567829187523103 	0.735431287295469 	0.267346530693861 	0.731890763214076 	0.439712057588482 	1
GO:0035092 	sperm DNA condensation 	0.00131376347480139 	7 	1.53285504922317 	0.17745783998715 	0.323592336432441 	290834 	1 	16 	0.703951462352209 	0.774234990953304 	0.867478897847934 	0.401119776044791 	0.862029723457438 	0.733253349330134 	1
GO:0048679 	regulation of axon regeneration 	0.00404879412295831 	18 	1.27898968942287 	0.177657486644344 	0.323843865894241 	392230 	6 	28 	2.41354787092186 	0.0334172281341982 	0.106307245509885 	0.984603079384123 	1 	0.976604679064187 	1
GO:0010818 	T cell chemotaxis 	0.00253229213434685 	12 	1.36328818928449 	0.177979561365256 	0.324318311821132 	321420 	3 	22 	1.53589409967755 	0.309849785422634 	0.513124542094662 	0.568886222755449 	0.973139226830424 	0.941811637672465 	1
GO:0030947 	regulation of vascular endothelial growth factor receptor signaling pathway 	0.004051427497388 	18 	1.27815836299629 	0.178321078948662 	0.324827845304609 	404735 	6 	29 	2.33032208226938 	0.039076977452385 	0.119022621979174 	0.794641071785643 	1 	0.853429314137173 	1
GO:0009235 	cobalamin metabolic process 	0.00108243773443945 	6 	1.59466168294699 	0.178847622114527 	0.325673948944149 	280274 	2 	9 	2.50293853280785 	0.187077390846141 	0.363715896892045 	0.664867026594681 	1 	0.796640671865627 	1
GO:0051964 	negative regulation of synapse assembly 	0.00278658126737328 	13 	1.34212161651621 	0.179382548551338 	0.326534725909616 	291539 	3 	8 	4.22370877411325 	0.0278334360643471 	0.0916948351950367 	0.711657668466307 	1 	0.986802639472106 	1
GO:0032604 	granulocyte macrophage colony-stimulating factor production 	0.00179949817081118 	9 	1.43883612160753 	0.180009328266464 	0.327360318432606 	418264 	1 	17 	0.662542552802079 	0.794297165778456 	0.882402947926616 	0.236552689462108 	0.691989138404203 	0.825634873025395 	1
GO:0032645 	regulation of granulocyte macrophage colony-stimulating factor production 	0.00179949817081118 	9 	1.43883612160753 	0.180009328266464 	0.327360318432606 	418264 	1 	17 	0.662542552802079 	0.794297165778456 	0.882402947926616 	0.236552689462108 	0.691989138404203 	0.825634873025395 	1
GO:0045920 	negative regulation of exocytosis 	0.0048314380414587 	21 	1.25044073330988 	0.18002322389415 	0.327360318432606 	541333 	5 	32 	1.75987865588052 	0.149778618260412 	0.317462919479257 	0.0211957608478304 	0.185083781912503 	0.656668666266747 	1
GO:0006553 	lysine metabolic process 	0.00108502106930849 	6 	1.59086494088694 	0.180160242265921 	0.327495999796174 	298404 	1 	8 	1.40790292470442 	0.524770717176824 	0.705248840907548 	0.904019196160768 	1 	0.958408318336333 	1
GO:0010742 	macrophage derived foam cell differentiation 	0.00355230194262496 	16 	1.29577722251919 	0.181462967201204 	0.329635739657985 	364222 	5 	36 	1.56433658300491 	0.21160979219351 	0.397753649509863 	0.636072785442911 	1 	0.842631473705259 	1
GO:0090077 	foam cell differentiation 	0.00355230194262496 	16 	1.29577722251919 	0.181462967201204 	0.329635739657985 	364222 	5 	36 	1.56433658300491 	0.21160979219351 	0.397753649509863 	0.636072785442911 	1 	0.842631473705259 	1
GO:0006903 	vesicle targeting 	0.00483813551326638 	21 	1.24870973765349 	0.181577712880791 	0.329730047473492 	276745 	9 	63 	1.60903191394791 	0.10336328679941 	0.242165414787189 	0.566686662667466 	0.973064617343981 	0.918216356728654 	1
GO:0046337 	phosphatidylethanolamine metabolic process 	0.00132345038485125 	7 	1.52163541518834 	0.181889767497777 	0.330182462756255 	755302 	1 	26 	0.433200899909052 	0.91100048765615 	0.953148008315354 	0.116176764647071 	0.514945659516745 	0.414517096580684 	1
GO:0009199 	ribonucleoside triphosphate metabolic process 	0.0138917887958423 	55 	1.13900269019798 	0.182677128830435 	0.331497085789116 	303159 	20 	224 	1.00564494621744 	0.523914972011957 	0.705248840907548 	0.0755848830233953 	0.403119376124775 	0.502699460107978 	1
GO:0031280 	negative regulation of cyclase activity 	0.0018085161846932 	9 	1.43166148627475 	0.183524655573558 	0.332919942084353 	497164 	1 	14 	0.804515956973953 	0.728054222731996 	0.84085135583132 	0.123975204959008 	0.525539980570714 	0.707058588282344 	1
GO:0050921 	positive regulation of chemotaxis 	0.0166181360484037 	65 	1.12525584825744 	0.184494326471432 	0.33456331213617 	374301 	22 	132 	1.87720389960589 	0.00289647384489822 	0.0153078496858266 	0.1499700059988 	0.566217691713456 	0.513297340531894 	1
GO:0061158 	3'-UTR-mediated mRNA destabilization 	0.00156934580708563 	8 	1.46653208106891 	0.184851507933639 	0.335095237870721 	425430 	3 	17 	1.98762765840624 	0.187315932517095 	0.363715896892045 	0.438512297540492 	0.893729232464894 	0.80743851229754 	1
GO:0032642 	regulation of chemokine production 	0.00853905358939193 	35 	1.17917574515286 	0.185294019309773 	0.335590253773355 	391820 	6 	87 	0.776774027423127 	0.795583491279687 	0.882897475626094 	0.442311537692462 	0.895281066486089 	0.996800639872026 	1
GO:1902683 	regulation of receptor localization to synapse 	0.00205832898967537 	10 	1.39767256833481 	0.185335769038303 	0.335590253773355 	427484 	2 	19 	1.18560246290898 	0.512755567069247 	0.699342038426558 	0.231953609278144 	0.684641474404782 	0.898020395920816 	1
GO:0060685 	regulation of prostatic bud formation 	0.00230574704425515 	11 	1.37246493274704 	0.185355257941134 	0.335590253773355 	318402 	3 	6 	5.63161169881767 	0.0113793900642414 	0.0456218785768822 	0.775844831033793 	1 	0.947410517896421 	1
GO:1903428 	positive regulation of reactive oxygen species biosynthetic process 	0.00157059271123971 	8 	1.46536779135147 	0.185380363126706 	0.335590253773355 	477092 	1 	17 	0.662542552802079 	0.794297165778456 	0.882402947926616 	0.261747650469906 	0.722214337363863 	0.759048190361928 	1
GO:0050922 	negative regulation of chemotaxis 	0.0088092229642125 	36 	1.17566917284231 	0.185977794077334 	0.336491768679595 	404157 	13 	55 	2.66221643944108 	0.000850103232225896 	0.00534933065074521 	0.735252949410118 	1 	0.718656268746251 	1
GO:0043627 	response to estrogen 	0.00748128637956692 	31 	1.19208067175965 	0.186006596977802 	0.336491768679595 	322419 	9 	67 	1.51297030714505 	0.137234769255019 	0.297360887304021 	0.122975404919016 	0.525121295805827 	0.802839432113577 	1
GO:0070670 	response to interleukin-4 	0.00281008726588587 	13 	1.33089495138573 	0.186684192808222 	0.337601186718659 	388939 	3 	36 	0.938601949802946 	0.631195767043624 	0.78145311214081 	0.126374725054989 	0.527616990523932 	0.789842031593681 	1
GO:0051135 	positive regulation of NK T cell activation 	0.000867402424106877 	5 	1.65832483604121 	0.187206641393523 	0.338429367562249 	474321 	1 	9 	1.25146926640393 	0.56698238296816 	0.735431287295469 	0.0437912417516497 	0.292759791990646 	0.0437912417516497 	1
GO:0051170 	import into nucleus 	0.0166426060743704 	65 	1.12360135738606 	0.1875746799358 	0.338834015103696 	411310 	20 	161 	1.39915818604166 	0.0784265917271629 	0.201459986972174 	0.898420315936813 	1 	0.997600479904019 	1
GO:0060749 	mammary gland alveolus development 	0.00383078979869402 	17 	1.27667640312166 	0.187624170711003 	0.338834015103696 	342988 	6 	19 	3.55680738872695 	0.00477968500848491 	0.0231400248381262 	0.697660467906419 	1 	0.525094981003799 	1
GO:0061377 	mammary gland lobule development 	0.00383078979869402 	17 	1.27667640312166 	0.187624170711003 	0.338834015103696 	342988 	6 	19 	3.55680738872695 	0.00477968500848491 	0.0231400248381262 	0.697660467906419 	1 	0.525094981003799 	1
GO:0032274 	gonadotropin secretion 	0.00281572165233367 	13 	1.32823177036024 	0.18845506336269 	0.340217465609699 	433438 	4 	18 	2.50293853280785 	0.0693022071174869 	0.181124493502277 	0.807238552289542 	1 	0.72245550889822 	1
GO:0043502 	regulation of muscle adaptation 	0.00855889172214962 	35 	1.17644260566046 	0.188801887631133 	0.340726377678194 	361501 	9 	74 	1.369851494307 	0.208162110435741 	0.39638416384861 	0.21495700859828 	0.662415960730344 	0.984403119376125 	1
GO:0042795 	snRNA transcription by RNA polymerase II 	0.00133912263908379 	7 	1.50382714551978 	0.189156539061658 	0.341249060500372 	265874 	2 	14 	1.60903191394791 	0.356802032381539 	0.560969521252423 	0.545490901819636 	0.960327491697233 	0.808838232353529 	1
GO:1903578 	regulation of ATP metabolic process 	0.00592207069006831 	25 	1.21446961545995 	0.190619203153877 	0.343769614485068 	370833 	6 	67 	1.00864687143003 	0.553472603537059 	0.728523758054298 	0.0343931213757249 	0.254263993139747 	0.647070585882823 	1
GO:0051209 	release of sequestered calcium ion into cytosol 	0.01340985370239 	53 	1.13703036255448 	0.190922454263308 	0.344198227404274 	463586 	7 	120 	0.657021364862062 	0.916780545381648 	0.956133605358285 	0.0135972805438912 	0.142717056588682 	0.997800439912018 	1
GO:0060011 	Sertoli cell proliferation 	0.000873845272844045 	5 	1.64609803066989 	0.191002878230799 	0.344224967361 	589007 	2 	5 	4.50528935905414 	0.0657157511064843 	0.175153002441254 	0.763247350529894 	1 	0.704259148170366 	1
GO:0032602 	chemokine production 	0.00857352676181555 	35 	1.17443441408693 	0.191412231737137 	0.344844281550462 	391820 	6 	88 	0.767947049838774 	0.804432853650313 	0.888771287569861 	0.442311537692462 	0.895281066486089 	0.996800639872026 	1
GO:0045747 	positive regulation of Notch signaling pathway 	0.00619069462539679 	26 	1.20824275188057 	0.191855189054464 	0.34552368982767 	301097 	12 	45 	3.00352623936943 	0.000413802285091025 	0.00285741367389171 	0.601079784043191 	0.996357140448095 	0.315136972605479 	1
GO:0006469 	negative regulation of protein kinase activity 	0.0158660118366307 	62 	1.12420146723833 	0.192726240363491 	0.346973348002608 	419712 	17 	150 	1.27649865173201 	0.177484516453023 	0.354428745184727 	0.673265346930614 	1 	0.985802839432114 	1
GO:0001738 	morphogenesis of a polarized epithelium 	0.00805163048371678 	33 	1.17909917814478 	0.193394630871127 	0.348057278056131 	306574 	10 	57 	1.97600410484831 	0.0271684062811905 	0.0916948351950367 	0.909418116376725 	1 	0.785242951409718 	1
GO:0060767 	epithelial cell proliferation involved in prostate gland development 	0.00232913560298254 	11 	1.35868300582112 	0.193538247252901 	0.348196339246907 	513597 	3 	10 	3.3789670192906 	0.0521755242057194 	0.149056696261086 	0.721455708858228 	1 	0.690861827634473 	1
GO:0060760 	positive regulation of response to cytokine stimulus 	0.00646484095387068 	27 	1.20150657413138 	0.194090380799048 	0.348957115399003 	333757 	7 	58 	1.35935454799047 	0.25355826297175 	0.44989318610132 	0.245550889822036 	0.702056771744243 	0.874025194961008 	1
GO:0051133 	regulation of NK T cell activation 	0.000879057897280685 	5 	1.63633702306583 	0.194094096770139 	0.348957115399003 	474321 	1 	10 	1.12632233976353 	0.605446774686151 	0.764161778151255 	0.0437912417516497 	0.292759791990646 	0.0437912417516497 	1
GO:0016482 	cytosolic transport 	0.0104656277350737 	42 	1.15452738821507 	0.194473600438161 	0.349212005210878 	345652 	10 	129 	0.873118092839949 	0.718813449766875 	0.836622972804737 	0.145570885822835 	0.560495971238621 	0.997200559888022 	1
GO:0062042 	regulation of cardiac epithelial to mesenchymal transition 	0.00233184318574027 	11 	1.35710539258269 	0.194495892205379 	0.349212005210878 	441463 	4 	10 	4.50528935905414 	0.0083974709164889 	0.0362417165869521 	0.926614677064587 	1 	0.932813437312538 	1
GO:0090594 	inflammatory response to wounding 	0.00159198479361884 	8 	1.44567710797687 	0.194553244825647 	0.349212005210878 	477092 	1 	24 	0.469300974901473 	0.892783857510071 	0.939320305575953 	0.370525894821036 	0.833497628960093 	0.839032193561288 	1
GO:0035090 	maintenance of apical/basal cell polarity 	0.00159202019575699 	8 	1.44564496010537 	0.194568579122829 	0.349212005210878 	251154 	2 	11 	2.04785879957006 	0.254950902337143 	0.44989318610132 	0.832633473305339 	1 	0.983203359328134 	1
GO:0045199 	maintenance of epithelial cell apical/basal polarity 	0.00159202019575699 	8 	1.44564496010537 	0.194568579122829 	0.349212005210878 	251154 	2 	11 	2.04785879957006 	0.254950902337143 	0.44989318610132 	0.832633473305339 	1 	0.983203359328134 	1
GO:1901657 	glycosyl compound metabolic process 	0.00568150431084024 	24 	1.21525700578498 	0.19543997850949 	0.350656070843693 	406554 	8 	80 	1.12632233976353 	0.417221183487885 	0.622392487477095 	0.557088582283543 	0.965868649255618 	0.699260147970406 	1
GO:0007005 	mitochondrion organization 	0.0365564762601348 	137 	1.07814326103479 	0.195944378516147 	0.351440908562112 	346052 	34 	461 	0.830693265769201 	0.893514756207505 	0.939900870029462 	0.602079584083183 	0.996755096930141 	1 	1
GO:0035556 	intracellular signal transduction 	0.24277761958374 	866 	1.0261940101296 	0.196113192795222 	0.351623517522831 	373201 	257 	2503 	1.15647159935768 	0.00531747251793258 	0.0254385558560712 	0.760847830433913 	1 	1 	1
GO:0051283 	negative regulation of sequestering of calcium ion 	0.0134468128538027 	53 	1.13390518502822 	0.196228081040392 	0.351709347438518 	463586 	7 	121 	0.651591436226838 	0.920731404738879 	0.958159510622573 	0.0135972805438912 	0.142717056588682 	0.997800439912018 	1
GO:0035329 	hippo signaling 	0.0059578469334998 	25 	1.20717685331151 	0.198418338106709 	0.355513635501539 	316588 	8 	42 	2.14537588526388 	0.0293999864776 	0.0958925599965474 	0.7250549890022 	1 	0.861027794441112 	1
GO:0031000 	response to caffeine 	0.00209403851369266 	10 	1.37383813462172 	0.198673974334403 	0.355850176555272 	577705 	1 	15 	0.750881559842356 	0.752217490677904 	0.854888439812886 	0.195360927814437 	0.63819522869221 	0.885822835432913 	1
GO:0099633 	protein localization to postsynaptic specialization membrane 	0.00361478875888148 	16 	1.27337785187436 	0.198908278118299 	0.356026822498237 	395178 	4 	24 	1.87720389960589 	0.159026814700229 	0.327026929289499 	0.759048190361928 	1 	0.979604079184163 	1
GO:0099645 	neurotransmitter receptor localization to postsynaptic specialization membrane 	0.00361478875888148 	16 	1.27337785187436 	0.198908278118299 	0.356026822498237 	395178 	4 	24 	1.87720389960589 	0.159026814700229 	0.327026929289499 	0.759048190361928 	1 	0.979604079184163 	1
GO:1902003 	regulation of amyloid-beta formation 	0.00465058213388419 	20 	1.23720853977254 	0.199015351696446 	0.356097022060331 	418282 	6 	34 	1.98762765840624 	0.076130661122175 	0.196427585825553 	0.910617876424715 	1 	0.935612877424515 	1
GO:0051130 	positive regulation of cellular component organization 	0.116403247690985 	421 	1.04048837080673 	0.199897694641802 	0.357553885985064 	365929 	127 	1036 	1.38072333156341 	0.000100362666126896 	0.000796827945285858 	0.904619076184763 	1 	1 	1
GO:0046394 	carboxylic acid biosynthetic process 	0.0247000265096997 	94 	1.09484002638092 	0.200278863202153 	0.358113619790426 	365597 	24 	300 	0.901057871810828 	0.734198209393754 	0.843492163506659 	0.0121975604879024 	0.133917986277222 	0.951809638072385 	1
GO:0030854 	positive regulation of granulocyte differentiation 	0.00136293466184822 	7 	1.47755357039893 	0.200417302576012 	0.358239102152218 	229044 	3 	7 	4.82709574184372 	0.0186091230812193 	0.0664358353266932 	0.170565886822635 	0.599551087773068 	0.314737052589482 	1
GO:1901201 	regulation of extracellular matrix assembly 	0.00285418369259172 	13 	1.31033295608413 	0.200751656959789 	0.358714571237647 	396182 	4 	20 	2.25264467952707 	0.095459833880254 	0.2296122847342 	0.770845830833833 	1 	0.953009398120376 	1
GO:0009262 	deoxyribonucleotide metabolic process 	0.00285821340904708 	13 	1.30848555369689 	0.202060592063323 	0.36080775336792 	433330 	2 	39 	0.577601199878736 	0.872497225929536 	0.924836485897436 	0.271545690861828 	0.737614795881403 	0.968606278744251 	1
GO:0019692 	deoxyribose phosphate metabolic process 	0.00285821340904708 	13 	1.30848555369689 	0.202060592063323 	0.36080775336792 	433330 	2 	39 	0.577601199878736 	0.872497225929536 	0.924836485897436 	0.271545690861828 	0.737614795881403 	0.968606278744251 	1
GO:0043588 	skin development 	0.0291542952774419 	110 	1.08545136553991 	0.203865272764773 	0.363906446078071 	311521 	39 	304 	1.44495300167032 	0.0125446513022545 	0.0490203499882587 	0.983603279344131 	1 	0.992601479704059 	1
