id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0042445 	hormone metabolic process 	0.0195299364135979 	63 	1.11697262961617 	0.204038538383686 	0.440591538758923 	187092 	17 	112 	1.01200150232177 	0.519377017312836 	0.709843305830318 	0.533093381323735 	1 	1 	1
GO:0014741 	negative regulation of muscle hypertrophy 	0.00108023493380183 	5 	1.60270871167343 	0.205155465134727 	0.442579355513063 	188956 	2 	6 	2.22243467176546 	0.223460952947961 	0.452844202803203 	0.197160567886423 	0.704709141644125 	0.194361127774445 	1
GO:0055088 	lipid homeostasis 	0.00976706932628858 	33 	1.16991007394907 	0.205165815201642 	0.442579355513063 	159319 	8 	78 	0.683826052850909 	0.915078923820407 	0.948068703556492 	0.470105978804239 	1 	0.999800039992002 	1
GO:0060612 	adipose tissue development 	0.00625827571110051 	22 	1.21722482094295 	0.205325584718877 	0.442602591102491 	219604 	9 	31 	1.93566890766669 	0.0338971909743055 	0.157771274194288 	0.655468906218756 	1 	0.879624075184963 	1
GO:0048841 	regulation of axon extension involved in axon guidance 	0.00625856406235709 	22 	1.21716873965927 	0.205383313526541 	0.442602591102491 	241690 	6 	12 	3.33365200764818 	0.00462027814722243 	0.0411310416349407 	0.20995800839832 	0.716937952122494 	0.929414117176565 	1
GO:1901605 	alpha-amino acid metabolic process 	0.0100911011673607 	34 	1.16665693766646 	0.205509912712286 	0.442652638950708 	242284 	8 	112 	0.476236001092598 	0.996417261273302 	0.998515963672427 	0.263147370525895 	0.8040788442878 	0.999800039992002 	1
GO:0051170 	import into nucleus 	0.0100976986441114 	34 	1.16589468556393 	0.206546519051652 	0.444661736842219 	96920 	12 	78 	1.02573907927636 	0.51041945991709 	0.702093198639569 	0.317136572685463 	0.864926951117713 	0.923215356928614 	1
GO:1902075 	cellular response to salt 	0.013342221216154 	44 	1.14189810054009 	0.207456301607771 	0.446395921348982 	142540 	18 	75 	1.60015296367113 	0.0264082599700286 	0.13712928535682 	0.272745450909818 	0.818200551423373 	0.721655668866227 	1
GO:0015698 	inorganic anion transport 	0.0126952744145435 	42 	1.1455393411133 	0.207895484704568 	0.447116255904049 	171133 	17 	98 	1.15657314551059 	0.296218553472685 	0.527284723112674 	0.121775644871026 	0.566170804926962 	0.924015196960608 	1
GO:1905168 	positive regulation of double-strand break repair via homologous recombination 	0.00195451690493123 	8 	1.41727252166721 	0.208543294393214 	0.448284330618344 	26432 	7 	20 	2.33355640535373 	0.0218400346024106 	0.124159344751006 	0.361127774445111 	0.914964730294627 	0.206558688262348 	1
GO:0030212 	hyaluronan metabolic process 	0.0022524587243078 	9 	1.38352967655928 	0.208832732353976 	0.448547122253156 	79341 	3 	24 	0.833413001912046 	0.720342010979182 	0.830507401995922 	0.396520695860828 	0.947763231318102 	0.874025194961008 	1
GO:0035265 	organ growth 	0.0238614355718213 	76 	1.10285860188401 	0.208875049456514 	0.448547122253156 	220327 	23 	91 	1.68514277309688 	0.00701324306343176 	0.0561321622385323 	0.684263147370526 	1 	0.999600079984003 	1
GO:0032273 	positive regulation of protein polymerization 	0.00596075584572941 	21 	1.21989028442659 	0.209044097825566 	0.448685126260186 	89728 	10 	45 	1.4816231145103 	0.127012143531845 	0.340981817306183 	0.6624675064987 	1 	0.833033393321336 	1
GO:0140353 	lipid export from cell 	0.00316028459711546 	12 	1.31479445159217 	0.20917856785526 	0.448748811400914 	170891 	4 	25 	1.06676864244742 	0.528919114066519 	0.714457932628655 	0.820435912817437 	1 	0.945410917816437 	1
GO:0031349 	positive regulation of defense response 	0.0208939858775455 	67 	1.11034084733022 	0.209304009512094 	0.448793073976357 	102628 	25 	197 	0.846104570469082 	0.845132423132643 	0.904262127899544 	0.378924215156969 	0.932066158196932 	0.999000199960008 	1
GO:0001711 	endodermal cell fate commitment 	0.00166420101512041 	7 	1.45644828518871 	0.209925303923466 	0.449899975675817 	75359 	4 	8 	3.33365200764818 	0.021310920108857 	0.122652365465223 	0.222955408918216 	0.742375630628151 	0.261147770445911 	1
GO:1902774 	late endosome to lysosome transport 	0.00109011000316893 	5 	1.58819012212098 	0.21014832943839 	0.45015264965242 	29037 	3 	10 	2.00019120458891 	0.179705736129018 	0.403174689597473 	0.239152169566087 	0.767078344630699 	0.188162367526495 	1
GO:0006650 	glycerophospholipid metabolic process 	0.0172852343380922 	56 	1.12180033768589 	0.210302069168826 	0.450230376746026 	166605 	26 	172 	1.00784828138201 	0.515706605094165 	0.707665119107571 	0.243551289742052 	0.777113727776054 	0.783443311337732 	1
GO:0042698 	ovulation cycle 	0.00755478177670616 	26 	1.19166513993309 	0.210394905153853 	0.450230376746026 	214232 	8 	29 	1.83925628008176 	0.058361367173398 	0.216633495672644 	0.743451309738052 	1 	0.982403519296141 	1
GO:0051693 	actin filament capping 	0.00225839010965571 	9 	1.37989600511481 	0.210875403545687 	0.45103320578553 	76589 	3 	19 	1.05273221294153 	0.558731668814956 	0.726537809251638 	0.257148570285943 	0.798074489148413 	0.815236952609478 	1
GO:0032878 	regulation of establishment or maintenance of cell polarity 	0.00316762602010805 	12 	1.31174722879624 	0.211298112420971 	0.451711691156565 	216932 	2 	18 	0.740811557255152 	0.776087942361619 	0.859821104577607 	0.375124975004999 	0.926881213486097 	0.926414717056589 	1
GO:0031032 	actomyosin structure organization 	0.0195971549361907 	63 	1.1131413974713 	0.211643101821226 	0.452223434130984 	150290 	27 	113 	1.59307264082303 	0.00824547019892519 	0.0631611867474019 	0.656468706258748 	1 	0.910617876424715 	1
GO:1901570 	fatty acid derivative biosynthetic process 	0.00109326841059937 	5 	1.58360190624095 	0.21175347647956 	0.452233609119938 	49268 	3 	11 	1.81835564053537 	0.221090052143174 	0.452844202803203 	0.125374925014997 	0.568100982978007 	0.0969806038792242 	1
GO:0009081 	branched-chain amino acid metabolic process 	0.00196779548029686 	8 	1.40770884486186 	0.213480771292393 	0.455695245600213 	102153 	2 	10 	1.33346080305927 	0.455693581394711 	0.660108225822784 	0.790841831633673 	1 	0.975204959008198 	1
GO:0000910 	cytokinesis 	0.0104660548791746 	35 	1.15794477607049 	0.21373130830118 	0.456002721547411 	105341 	14 	95 	0.982550065412096 	0.572788429114728 	0.737276277932956 	0.166166766646671 	0.649391361472464 	0.844631073785243 	1
GO:1901616 	organic hydroxy compound catabolic process 	0.00379229288129327 	14 	1.27828877702866 	0.21393940118261 	0.456124044288946 	339895 	5 	26 	1.28217384909546 	0.349412887117159 	0.573831944380247 	0.342931413717257 	0.899774701922361 	0.756848630273945 	1
GO:0032228 	regulation of synaptic transmission, GABAergic 	0.00348396368848374 	13 	1.29202983843678 	0.21400121554799 	0.456124044288946 	240062 	5 	15 	2.22243467176546 	0.0615819681806917 	0.223848886035418 	0.340731853629274 	0.896750950977598 	0.615676864627075 	1
GO:0070723 	response to cholesterol 	0.0019707453136517 	8 	1.40560177071295 	0.214583677029883 	0.457021800323603 	291001 	2 	9 	1.4816231145103 	0.400496012341572 	0.614888463552031 	0.627274545090982 	1 	0.729854029194161 	1
GO:2000191 	regulation of fatty acid transport 	0.00226975691619019 	9 	1.37298556866412 	0.214812155597862 	0.457021800323603 	52482 	4 	12 	2.22243467176546 	0.0920920578954197 	0.280867658054265 	0.315336932613477 	0.862789894128454 	0.710257948410318 	1
GO:0002448 	mast cell mediated immunity 	0.00287433338415845 	11 	1.32512960637068 	0.21481959688172 	0.457021800323603 	58296 	7 	21 	2.22243467176546 	0.0286249221507988 	0.145055522662391 	0.0443911217756449 	0.350060374665398 	0.0695860827834433 	1
GO:0032388 	positive regulation of intracellular transport 	0.00918258901856242 	31 	1.16895921188043 	0.214849342375388 	0.457021800323603 	110395 	13 	84 	1.03184466903396 	0.497819751448895 	0.692323538715221 	0.384323135372925 	0.935777033782433 	0.895420915816837 	1
GO:0048592 	eye morphogenesis 	0.0269128483461597 	85 	1.0936089924569 	0.215823050671976 	0.458865095817976 	217177 	25 	97 	1.71837732352999 	0.00386551455131023 	0.0361400290583197 	0.557088582283543 	1 	0.999800039992002 	1
GO:0001819 	positive regulation of cytokine production 	0.0329059725816113 	103 	1.08384032279078 	0.216096713043458 	0.45921892072064 	153225 	35 	198 	1.17856384108774 	0.167250086123187 	0.39567119822071 	0.567286542691462 	1 	0.999800039992002 	1
GO:0003175 	tricuspid valve development 	0.00197595870437071 	8 	1.40189321586823 	0.21653819634503 	0.459928847593957 	293369 	3 	6 	3.33365200764818 	0.047289552068545 	0.189956718534249 	0.794041191761648 	1 	0.630473905218956 	1
GO:0002221 	pattern recognition receptor signaling pathway 	0.0111347837347073 	37 	1.15059570569803 	0.217037502763359 	0.46076082639202 	94830 	12 	107 	0.747735029752864 	0.895645779496257 	0.937003476130704 	0.473505298940212 	1 	0.998400319936013 	1
GO:0031570 	DNA integrity checkpoint signaling 	0.00411491372354989 	15 	1.26221499795961 	0.217182997700842 	0.460841227034195 	97755 	6 	68 	0.588291530761444 	0.953809698976823 	0.972894981185983 	0.723655268946211 	1 	0.898020395920816 	1
GO:0090169 	regulation of spindle assembly 	0.00110513118129518 	5 	1.56660310410312 	0.217816966885601 	0.461957529571145 	88114 	3 	19 	1.05273221294153 	0.558731668814956 	0.726537809251638 	0.280943811237752 	0.823454447866408 	0.272945410917816 	1
GO:0002507 	tolerance induction 	0.00258146366338516 	10 	1.3413335725887 	0.218269646086502 	0.462688427991288 	270250 	5 	12 	2.77804333970682 	0.0238585644829726 	0.12981241819071 	0.786842631473705 	1 	0.129174165166967 	1
GO:0072594 	establishment of protein localization to organelle 	0.0239873326139578 	76 	1.09707027026304 	0.222026163264584 	0.470418620039065 	110083 	30 	203 	0.985315864329512 	0.565774722275727 	0.732138821633322 	0.626674665066987 	1 	0.993401319736053 	1
GO:0030833 	regulation of actin filament polymerization 	0.00955226109652649 	32 	1.1599695923305 	0.222816514593146 	0.471859701032567 	73951 	13 	72 	1.20381878053962 	0.27800250403179 	0.514358777238096 	0.31753649270146 	0.864926951117713 	0.816036792641472 	1
GO:0035336 	long-chain fatty-acyl-CoA metabolic process 	0.00111578864373847 	5 	1.55163968442752 	0.223309626298652 	0.472670202575792 	49268 	3 	10 	2.00019120458891 	0.179705736129018 	0.403174689597473 	0.129174165166967 	0.577062504165833 	0.0995800839832034 	1
GO:0016072 	rRNA metabolic process 	0.00730447077906276 	25 	1.18509745019496 	0.22347540862713 	0.47278740105799 	53562 	13 	110 	0.787954110898662 	0.859617097570577 	0.914504450135953 	0.430513897220556 	0.978225595680023 	0.598080383923215 	1
GO:0008064 	regulation of actin polymerization or depolymerization 	0.0108538825134239 	36 	1.14847142907636 	0.223835261620606 	0.473081239022427 	79532 	16 	85 	1.25502193229108 	0.197813997294974 	0.427196538499146 	0.356128774245151 	0.910925158251932 	0.816036792641472 	1
GO:0030832 	regulation of actin filament length 	0.0108538825134239 	36 	1.14847142907636 	0.223835261620606 	0.473081239022427 	79532 	16 	85 	1.25502193229108 	0.197813997294974 	0.427196538499146 	0.356128774245151 	0.910925158251932 	0.816036792641472 	1
GO:0010257 	NADH dehydrogenase complex assembly 	0.00321405057241785 	12 	1.29280002293611 	0.224909899188499 	0.474883722053823 	144207 	3 	33 	0.606118546845124 	0.891209849676342 	0.933960003992682 	0.39752049590082 	0.947763231318102 	0.978004399120176 	1
GO:0032981 	mitochondrial respiratory chain complex I assembly 	0.00321405057241785 	12 	1.29280002293611 	0.224909899188499 	0.474883722053823 	144207 	3 	33 	0.606118546845124 	0.891209849676342 	0.933960003992682 	0.39752049590082 	0.947763231318102 	0.978004399120176 	1
GO:0007191 	adenylate cyclase-activating dopamine receptor signaling pathway 	0.00111982171664721 	5 	1.54605140561282 	0.225398997606507 	0.475530810184846 	49805 	3 	7 	2.85741600655559 	0.0736988353735213 	0.242566036179414 	0.374325134973005 	0.926881213486097 	0.334733053389322 	1
GO:0045116 	protein neddylation 	0.00170231624538636 	7 	1.42383809192359 	0.225548709978903 	0.475530810184846 	73509 	4 	14 	1.90494400437039 	0.146369253555486 	0.369330078800584 	0.485302939412118 	1 	0.365526894621076 	1
GO:0045471 	response to ethanol 	0.00414727826858873 	15 	1.25236492002789 	0.225549527203508 	0.475530810184846 	85820 	6 	20 	2.00019120458891 	0.0671420066896351 	0.237456009132001 	0.238152369526095 	0.766167127205663 	0.707658468306339 	1
GO:0051580 	regulation of neurotransmitter uptake 	0.00112167293171447 	5 	1.54349979401918 	0.226359980226193 	0.477004643370353 	51219 	2 	8 	1.66682600382409 	0.342777205126209 	0.57022998925813 	0.700859828034393 	1 	0.691661667666467 	1
GO:0006414 	translational elongation 	0.00200612024580926 	8 	1.38081608431983 	0.22797518303246 	0.479986225919485 	39280 	2 	26 	0.512869539638182 	0.918476654165173 	0.950668850165645 	0.264547090581884 	0.8040788442878 	0.7250549890022 	1
GO:1904888 	cranial skeletal system development 	0.0121822014119975 	40 	1.13693864056664 	0.227999062008462 	0.479986225919485 	159006 	12 	50 	1.60015296367113 	0.0624313873992549 	0.22636003458392 	0.727654469106179 	1 	0.995600879824035 	1
GO:0071277 	cellular response to calcium ion 	0.00573333224849183 	20 	1.20788530231339 	0.22815958638868 	0.480088132145615 	149961 	7 	36 	1.29642022519652 	0.289809299522707 	0.517283626742906 	0.480703859228154 	1 	0.787242551489702 	1
GO:0045995 	regulation of embryonic development 	0.00893900237222254 	30 	1.16207728802362 	0.228472212155029 	0.480462426488619 	173430 	11 	50 	1.4668068833652 	0.11945869126114 	0.326847284606957 	0.723655268946211 	1 	0.98620275944811 	1
GO:0055023 	positive regulation of cardiac muscle tissue growth 	0.00447239719389821 	16 	1.23874646298068 	0.228626199237746 	0.480462426488619 	202460 	6 	15 	2.66692160611855 	0.0167476312241063 	0.10264424855149 	0.697260547890422 	1 	0.938612277544491 	1
GO:0050770 	regulation of axonogenesis 	0.0227224586811993 	72 	1.0971853122156 	0.228674083415181 	0.480462426488619 	263207 	21 	69 	2.02917948291629 	0.000849070535087648 	0.0109840484327653 	0.876424715056989 	1 	0.994601079784043 	1
GO:1900024 	regulation of substrate adhesion-dependent cell spreading 	0.00605739292468965 	21 	1.20042867194666 	0.229527094471471 	0.482018155236311 	234473 	5 	36 	0.92601444656894 	0.645229658046919 	0.778484580148083 	0.676864627074585 	1 	0.935412917416517 	1
GO:0003186 	tricuspid valve morphogenesis 	0.00171407905431322 	7 	1.41406705168134 	0.230449820933096 	0.483718692762509 	327633 	2 	5 	2.66692160611855 	0.164737152654822 	0.390589417313371 	0.753249350129974 	1 	0.706458708258348 	1
GO:0030834 	regulation of actin filament depolymerization 	0.00354567854675926 	13 	1.26954121254604 	0.231400687675725 	0.485476601973274 	91234 	6 	31 	1.29044593844446 	0.317153907243212 	0.546416471411111 	0.311137772445511 	0.862254676383981 	0.87002599480104 	1
GO:0097237 	cellular response to toxic substance 	0.00323922363711752 	12 	1.28275325177521 	0.232435917583541 	0.487409695931794 	50679 	6 	43 	0.93032149050647 	0.641366098524451 	0.77716839404098 	0.688462307538492 	1 	0.799640071985603 	1
GO:0060419 	heart growth 	0.0102583199057364 	34 	1.14763950566722 	0.232576467588979 	0.487465704462069 	262728 	11 	35 	2.09543840480743 	0.0108752502577401 	0.0777426070177678 	0.659268146370726 	1 	0.994401119776045 	1
GO:1903077 	negative regulation of protein localization to plasma membrane 	0.00293253035710366 	11 	1.29883199902825 	0.232994596172122 	0.488103160865473 	67513 	7 	20 	2.33355640535373 	0.0218400346024106 	0.124159344751006 	0.380923815236953 	0.932066158196932 	0.268146370725855 	1
GO:0042659 	regulation of cell fate specification 	0.00202397687795857 	8 	1.36863376882401 	0.234846210744425 	0.49171639601194 	191565 	2 	8 	1.66682600382409 	0.342777205126209 	0.57022998925813 	0.578284343131374 	1 	0.89622075584883 	1
GO:0010463 	mesenchymal cell proliferation 	0.0122278502994271 	40 	1.1326942326988 	0.234949029948723 	0.49171639601194 	200784 	11 	35 	2.09543840480743 	0.0108752502577401 	0.0777426070177678 	0.588082383523295 	1 	0.988202359528094 	1
GO:0032729 	positive regulation of type II interferon production 	0.00576873793811675 	20 	1.20047189359645 	0.236076100767553 	0.493833836583615 	138594 	7 	29 	1.60934924507154 	0.132986760588936 	0.353475672775807 	0.265146970605879 	0.8040788442878 	0.644871025794841 	1
GO:0031396 	regulation of protein ubiquitination 	0.0184866931013322 	59 	1.10508476388426 	0.236626683490854 	0.494217484691321 	221025 	24 	125 	1.2801223709369 	0.117820453020061 	0.326268963606089 	0.826434713057388 	1 	0.961607678464307 	1
GO:0034501 	protein localization to kinetochore 	0.00172888589133874 	7 	1.40195644306206 	0.236669667891311 	0.494217484691321 	59468 	5 	14 	2.38118000546299 	0.0466371891951632 	0.189956718534249 	0.409718056388722 	0.959219637756429 	0.15876824635073 	1
GO:1903083 	protein localization to condensed chromosome 	0.00172888589133874 	7 	1.40195644306206 	0.236669667891311 	0.494217484691321 	59468 	5 	14 	2.38118000546299 	0.0466371891951632 	0.189956718534249 	0.409718056388722 	0.959219637756429 	0.15876824635073 	1
GO:1901661 	quinone metabolic process 	0.00172900796003736 	7 	1.40185746433988 	0.236721172606703 	0.494217484691321 	139245 	4 	18 	1.4816231145103 	0.279634983239834 	0.514358777238096 	0.210357928414317 	0.717159752762823 	0.315736852629474 	1
