id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0048284 	organelle fusion 	0.0128590982974584 	33 	0.888599848407912 	0.774859916703292 	0.999999999983023 	261373 	11 	34 	1.41204177323103 	0.134821310427823 	0.578076388453105 	0.551889622075585 	1 	0.865826834633073 	1
GO:0043410 	positive regulation of MAPK cascade 	0.0136027100519839 	35 	0.890933757103767 	0.775814200667074 	0.999999999983023 	405992 	10 	41 	1.06451042771297 	0.470875610700992 	0.989083006874903 	0.766046790641872 	1 	0.973605278944211 	1
GO:0008360 	regulation of cell shape 	0.0046177704410752 	11 	0.824827547088097 	0.776671230319523 	0.999999999983023 	521485 	3 	11 	1.1903162055336 	0.478609965071681 	0.989083006874903 	0.640671865626875 	1 	0.855428914217157 	1
GO:0051716 	cellular response to stimulus 	0.346289654383193 	981 	0.98091709106427 	0.777898885482187 	0.999999999983023 	277421 	299 	1214 	1.07494508511807 	0.0606399303705119 	0.376472901050261 	0.520895820835833 	1 	1 	1
GO:0018210 	peptidyl-threonine modification 	0.00306047469316194 	7 	0.791976068319407 	0.778542084055898 	0.999999999983023 	334372 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.938212357528494 	1 	0.992201559688062 	1
GO:0050896 	response to stimulus 	0.377622513228126 	1071 	0.982051817239585 	0.779308681720759 	0.999999999983023 	287609 	329 	1404 	1.02273370081341 	0.309711490737518 	0.860689186331402 	0.260347930413917 	0.799831786220076 	1 	1
GO:0030308 	negative regulation of cell growth 	0.00424531000645998 	10 	0.815630395153095 	0.780188691197822 	0.999999999983023 	246037 	4 	9 	1.93977455716586 	0.128795629323731 	0.572852202066745 	0.553089382123575 	1 	0.924015196960608 	1
GO:0051056 	regulation of small GTPase mediated signal transduction 	0.00918413169778514 	23 	0.867146637453838 	0.780227072327398 	0.999999999983023 	182901 	9 	33 	1.1903162055336 	0.336909266575572 	0.860689186331402 	0.447110577884423 	1 	0.698860227954409 	1
GO:0030098 	lymphocyte differentiation 	0.00463499942865601 	11 	0.821761539468499 	0.780591202596907 	0.999999999983023 	383150 	2 	15 	0.581932367149758 	0.890184483176736 	0.999392950782867 	0.7000599880024 	1 	0.97880423915217 	1
GO:1903131 	mononuclear cell differentiation 	0.00463499942865601 	11 	0.821761539468499 	0.780591202596907 	0.999999999983023 	383150 	2 	15 	0.581932367149758 	0.890184483176736 	0.999392950782867 	0.7000599880024 	1 	0.97880423915217 	1
GO:0006470 	protein dephosphorylation 	0.0169539225889621 	44 	0.898639060298114 	0.781944978792951 	0.999999999983023 	209411 	14 	49 	1.24699792960663 	0.215360312501841 	0.755027919124101 	0.88502299540092 	1 	0.989602079584083 	1
GO:0044057 	regulation of system process 	0.00922449702902329 	23 	0.863352104142944 	0.786730010488418 	0.999999999983023 	210365 	6 	29 	0.902998500749625 	0.682583964822936 	0.999392950782867 	0.0749850029994001 	0.394456320003605 	0.973005398920216 	1
GO:0006641 	triglyceride metabolic process 	0.00428182392608104 	10 	0.808674980076892 	0.788688912471342 	0.999999999983023 	402612 	3 	9 	1.4548309178744 	0.340944933415379 	0.860689186331402 	0.974805038992202 	1 	0.983203359328134 	1
GO:0045214 	sarcomere organization 	0.00228935038407498 	5 	0.756241574510102 	0.788866214736249 	0.999999999983023 	600319 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.569686062787442 	1 	0.567686462707458 	1
GO:0007249 	canonical NF-kappaB signal transduction 	0.00887121387531252 	22 	0.858701936276741 	0.790254755140599 	0.999999999983023 	91780 	8 	27 	1.29318303811057 	0.264832243621626 	0.808514986124623 	0.198160367926415 	0.723673892672446 	0.835432913417317 	1
GO:0042180 	cellular ketone metabolic process 	0.00350728457694529 	8 	0.789808480527039 	0.791654681530425 	0.999999999983023 	379048 	1 	22 	0.198386034255599 	0.996773558401895 	0.999392950782867 	0.520095980803839 	1 	0.900819836032793 	1
GO:0007173 	epidermal growth factor receptor signaling pathway 	0.00230003668164394 	5 	0.752727968590803 	0.792151526430933 	0.999999999983023 	113871 	1 	14 	0.311749482401656 	0.973947592064788 	0.999392950782867 	0.0937812437512497 	0.462695540362126 	0.0937812437512497 	1
GO:0038127 	ERBB signaling pathway 	0.00230003668164394 	5 	0.752727968590803 	0.792151526430933 	0.999999999983023 	113871 	1 	14 	0.311749482401656 	0.973947592064788 	0.999392950782867 	0.0937812437512497 	0.462695540362126 	0.0937812437512497 	1
GO:0016049 	cell growth 	0.0062346510926487 	15 	0.83307080700934 	0.793112872425159 	0.999999999983023 	203138 	5 	19 	1.14855072463768 	0.448317420009927 	0.961140943618404 	0.66626674665067 	1 	0.996000799840032 	1
GO:0030488 	tRNA methylation 	0.00230555860820749 	5 	0.750925147985811 	0.793833399262159 	0.999999999983023 	196951 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.334533093381324 	0.900093665477431 	0.334533093381324 	1
GO:0048193 	Golgi vesicle transport 	0.0196238447285 	51 	0.899888886337676 	0.79438468179342 	0.999999999983023 	228801 	19 	84 	0.987206694271912 	0.568498626996887 	0.999392950782867 	0.519096180763847 	1 	0.952609478104379 	1
GO:0051651 	maintenance of location in cell 	0.00625760096916011 	15 	0.830015503189178 	0.797419691013115 	0.999999999983023 	147403 	5 	25 	0.872898550724638 	0.710401437929283 	0.999392950782867 	0.583683263347331 	1 	0.971805638872226 	1
GO:0034067 	protein localization to Golgi apparatus 	0.00231904287413615 	5 	0.746558831821117 	0.797895583088669 	0.999999999983023 	165294 	2 	5 	1.74579710144928 	0.323202936087334 	0.860689186331402 	0.0769846030793841 	0.399322913195139 	0.0759848030393921 	1
GO:0007040 	lysosome organization 	0.00272909085621777 	6 	0.761265357705637 	0.798053890241646 	0.999999999983023 	363487 	4 	5 	3.49159420289855 	0.0112217250623573 	0.116925666733653 	0.697060587882424 	1 	0.332133573285343 	1
GO:0080171 	lytic vacuole organization 	0.00272909085621777 	6 	0.761265357705637 	0.798053890241646 	0.999999999983023 	363487 	4 	5 	3.49159420289855 	0.0112217250623573 	0.116925666733653 	0.697060587882424 	1 	0.332133573285343 	1
GO:0006903 	vesicle targeting 	0.00313868228214314 	7 	0.772242137559211 	0.799462033655038 	0.999999999983023 	410080 	3 	9 	1.4548309178744 	0.340944933415379 	0.860689186331402 	0.967406518696261 	1 	0.941411717656469 	1
GO:1901292 	nucleoside phosphate catabolic process 	0.00930880901410634 	23 	0.855532529198865 	0.799888191075419 	0.999999999983023 	338946 	6 	30 	0.872898550724638 	0.715968051501741 	0.999392950782867 	0.906618676264747 	1 	0.946610677864427 	1
GO:0022604 	regulation of cell morphogenesis 	0.00472332237971813 	11 	0.806395151489803 	0.799916396654298 	0.999999999983023 	521485 	3 	13 	1.00719063545151 	0.601166329134998 	0.999392950782867 	0.65126974605079 	1 	0.866026794641072 	1
GO:0008610 	lipid biosynthetic process 	0.0236940495897168 	62 	0.906056348157493 	0.800224271554942 	0.999999999983023 	299894 	21 	105 	0.872898550724638 	0.795920929719216 	0.999392950782867 	0.836432713457309 	1 	0.982203559288142 	1
GO:0048608 	reproductive structure development 	0.00233078357613334 	5 	0.742798240379881 	0.801380939728338 	0.999999999983023 	261248 	3 	7 	1.87049689440994 	0.201444644464645 	0.719346801234801 	0.614877024595081 	1 	0.241951609678064 	1
GO:0061458 	reproductive system development 	0.00233078357613334 	5 	0.742798240379881 	0.801380939728338 	0.999999999983023 	261248 	3 	7 	1.87049689440994 	0.201444644464645 	0.719346801234801 	0.614877024595081 	1 	0.241951609678064 	1
GO:0051130 	positive regulation of cellular component organization 	0.0123182820593457 	31 	0.871393589661873 	0.802156113928249 	0.999999999983023 	432755 	7 	39 	0.78337049424006 	0.82304017529097 	0.999392950782867 	0.176764647070586 	0.668475441967444 	0.993201359728054 	1
GO:0060041 	retina development in camera-type eye 	0.00395779304617973 	9 	0.787394250771341 	0.804514611822574 	0.999999999983023 	317954 	3 	6 	2.18224637681159 	0.137729609329431 	0.578076388453105 	0.73005398920216 	1 	0.958608278344331 	1
GO:1902531 	regulation of intracellular signal transduction 	0.0425368315024863 	114 	0.92798835306337 	0.804637351378377 	0.999999999983023 	273568 	38 	136 	1.21949062233589 	0.0972421858820202 	0.496201564945925 	0.395120975804839 	0.957837511657604 	0.990401919616077 	1
GO:0006081 	cellular aldehyde metabolic process 	0.00234693413001453 	5 	0.737686634199422 	0.806097544205306 	0.999999999983023 	115177 	2 	15 	0.581932367149758 	0.890184483176736 	0.999392950782867 	0.672265546890622 	1 	0.668666266746651 	1
GO:0007033 	vacuole organization 	0.00823968617656235 	20 	0.840469844098107 	0.80999578580896 	0.999999999983023 	365891 	8 	22 	1.5870882740448 	0.108859447552733 	0.535315435160305 	0.882423515296941 	1 	0.87122575484903 	1
GO:0000819 	sister chromatid segregation 	0.00753786132496989 	18 	0.826850841625733 	0.819690728082664 	0.999999999983023 	174610 	7 	31 	0.985530621785881 	0.587317045019676 	0.999392950782867 	0.78244351129774 	1 	0.913417316536693 	1
GO:0006399 	tRNA metabolic process 	0.0105895268872432 	26 	0.85015791347088 	0.821348459151478 	0.999999999983023 	333323 	5 	50 	0.436449275362319 	0.9946982737445 	0.999392950782867 	0.176764647070586 	0.668475441967444 	0.998600279944011 	1
GO:0006887 	exocytosis 	0.0124743377594082 	31 	0.860492334678448 	0.822087057620418 	0.999999999983023 	237897 	11 	37 	1.29755189972581 	0.209897405433399 	0.744636033561342 	0.840431913617277 	1 	0.97620475904819 	1
GO:0000280 	nuclear division 	0.0154623372865698 	39 	0.873357945462949 	0.822661966622355 	0.999999999983023 	164598 	13 	59 	0.961667894866126 	0.614566232531432 	0.999392950782867 	0.344331133773245 	0.900093665477431 	0.927814437112577 	1
GO:0072665 	protein localization to vacuole 	0.00523809569350714 	12 	0.793251001292336 	0.824258259437712 	0.999999999983023 	290813 	3 	9 	1.4548309178744 	0.340944933415379 	0.860689186331402 	0.952809438112378 	1 	0.991601679664067 	1
GO:0009132 	nucleoside diphosphate metabolic process 	0.00563681531588849 	13 	0.798568835289529 	0.825440863804819 	0.999999999983023 	371927 	5 	23 	0.94880277252678 	0.633589066609024 	0.999392950782867 	0.965606878624275 	1 	0.59748050389922 	1
GO:0050919 	negative chemotaxis 	0.00525200671929555 	12 	0.791149911989629 	0.826818065572143 	0.999999999983023 	243574 	6 	11 	2.38063241106719 	0.0225859485216888 	0.197959195866567 	0.573085382923415 	1 	0.609678064387123 	1
GO:0051346 	negative regulation of hydrolase activity 	0.00565261792592007 	13 	0.796336334870636 	0.828234527943542 	0.999999999983023 	252225 	4 	23 	0.759042218021424 	0.807586802643449 	0.999392950782867 	0.695260947810438 	1 	0.977804439112178 	1
GO:0002697 	regulation of immune effector process 	0.0032654107370695 	7 	0.742271925294357 	0.830111309710021 	0.999999999983023 	133466 	3 	16 	0.818342391304348 	0.745990083430619 	0.999392950782867 	0.0433913217356529 	0.260697860427914 	0.248350329934013 	1
GO:0031667 	response to nutrient levels 	0.00838342831679794 	20 	0.826059160350498 	0.831574138890506 	0.999999999983023 	228965 	6 	18 	1.4548309178744 	0.213759042636353 	0.751181541340013 	0.991801639672066 	1 	0.997000599880024 	1
GO:0002376 	immune system process 	0.0577013884463832 	155 	0.930139838154405 	0.833573649794813 	0.999999999983023 	303728 	40 	245 	0.7125702454895 	0.996192577155815 	0.999392950782867 	0.150569886022795 	0.612975765502637 	0.999600079984003 	1
GO:1901606 	alpha-amino acid catabolic process 	0.00410276164042665 	9 	0.759572152473532 	0.83535627812578 	0.999999999983023 	117604 	4 	20 	0.872898550724638 	0.705706560727415 	0.999392950782867 	0.389922015596881 	0.950873655056223 	0.600079984003199 	1
GO:0008285 	negative regulation of cell population proliferation 	0.0045092177270221 	10 	0.767894585654229 	0.8362730653489 	0.999999999983023 	90802 	5 	17 	1.28367433930094 	0.346586249529424 	0.860689186331402 	0.494101179764047 	1 	0.61627674465107 	1
GO:0098739 	import across plasma membrane 	0.00609530919258856 	14 	0.795307551462238 	0.836861474369413 	0.999999999983023 	178124 	6 	17 	1.54040920716113 	0.174321035839122 	0.675913361009224 	0.79744051189762 	1 	0.837832433513297 	1
GO:0009062 	fatty acid catabolic process 	0.00452376985377097 	10 	0.76542441150713 	0.839012272539217 	0.999999999983023 	59454 	4 	20 	0.872898550724638 	0.705706560727415 	0.999392950782867 	0.484303139372126 	1 	0.849830033993201 	1
GO:0009134 	nucleoside diphosphate catabolic process 	0.00452584021579324 	10 	0.765074265333836 	0.839399079278094 	0.999999999983023 	383274 	3 	20 	0.654673913043478 	0.870104564127532 	0.999392950782867 	0.934413117376525 	1 	0.851629674065187 	1
GO:0008361 	regulation of cell size 	0.0037246475988407 	8 	0.743716829306286 	0.840889734445329 	0.999999999983023 	248151 	3 	13 	1.00719063545151 	0.601166329134998 	0.999392950782867 	0.67626474705059 	1 	0.938612277544491 	1
GO:0044248 	cellular catabolic process 	0.0582048824201855 	156 	0.928042773261954 	0.841660526169425 	0.999999999983023 	252519 	46 	218 	0.920948012232416 	0.765374288661141 	0.999392950782867 	0.741051789642072 	1 	0.999600079984003 	1
GO:0045089 	positive regulation of innate immune response 	0.0057318049480028 	13 	0.78533465154283 	0.841728889005778 	0.999999999983023 	171168 	6 	22 	1.1903162055336 	0.391116785326022 	0.916789945569176 	0.217356528694261 	0.748600851911997 	0.715456908618276 	1
GO:0045047 	protein targeting to ER 	0.0045423502475743 	10 	0.762293458098137 	0.842457869884627 	0.999999999983023 	204102 	3 	15 	0.872898550724638 	0.703074341994301 	0.999392950782867 	0.670665866826635 	1 	0.911417716456709 	1
GO:0072599 	establishment of protein localization to endoplasmic reticulum 	0.0045423502475743 	10 	0.762293458098137 	0.842457869884627 	0.999999999983023 	204102 	3 	15 	0.872898550724638 	0.703074341994301 	0.999392950782867 	0.670665866826635 	1 	0.911417716456709 	1
GO:0048024 	regulation of mRNA splicing, via spliceosome 	0.00808542306014491 	19 	0.81368004116573 	0.843820801390313 	0.999999999983023 	193501 	3 	17 	0.770204603580563 	0.783793576089212 	0.999392950782867 	0.963207358528294 	1 	1 	1
GO:0002252 	immune effector process 	0.00809804323347468 	19 	0.812411983826638 	0.845565864249057 	0.999999999983023 	294370 	6 	37 	0.707755581668625 	0.882149696564363 	0.999392950782867 	0.556888622275545 	1 	0.642271545690862 	1
GO:0006491 	N-glycan processing 	0.0045610238749506 	10 	0.759172495705002 	0.845862568073026 	0.999999999983023 	467408 	1 	7 	0.623498964803313 	0.838396668200475 	0.999392950782867 	0.308138372325535 	0.859786844129301 	0.92121575684863 	1
GO:0051235 	maintenance of location 	0.00810405151249101 	19 	0.811809668075373 	0.846391499949378 	0.999999999983023 	134640 	6 	34 	0.770204603580563 	0.824667258156514 	0.999392950782867 	0.561487702459508 	1 	0.989202159568086 	1
GO:0034728 	nucleosome organization 	0.00293341463429052 	6 	0.708240254406548 	0.848649207184713 	0.999999999983023 	145537 	2 	16 	0.545561594202899 	0.910783683140467 	0.999392950782867 	0.589482103579284 	1 	0.744851029794041 	1
GO:0007166 	cell surface receptor signaling pathway 	0.146150299026741 	403 	0.954790631407169 	0.84895595720363 	0.999999999983023 	265545 	113 	425 	1.16044160272805 	0.0366312745346413 	0.26755195615988 	0.873825234953009 	1 	1 	1
GO:0046883 	regulation of hormone secretion 	0.00335957183990656 	7 	0.721467743564864 	0.850393244716118 	0.999999999983023 	120291 	2 	14 	0.623498964803313 	0.865236464352411 	0.999392950782867 	0.28254349130174 	0.825470200077631 	0.585482903419316 	1
GO:0051084 	'de novo' post-translational protein folding 	0.00336885386685595 	7 	0.719479921206413 	0.852282212544567 	0.999999999983023 	392146 	3 	12 	1.0911231884058 	0.542272170120558 	0.999392950782867 	0.985802839432114 	1 	0.932613477304539 	1
GO:0051085 	chaperone cofactor-dependent protein refolding 	0.00336885386685595 	7 	0.719479921206413 	0.852282212544567 	0.999999999983023 	392146 	3 	12 	1.0911231884058 	0.542272170120558 	0.999392950782867 	0.985802839432114 	1 	0.932613477304539 	1
GO:0009150 	purine ribonucleotide metabolic process 	0.0168793203518591 	42 	0.861583048661488 	0.853177571222274 	0.999999999983023 	278297 	12 	61 	0.858588738417676 	0.772242523064067 	0.999392950782867 	0.893021395720856 	1 	0.984203159368126 	1
GO:0006289 	nucleotide-excision repair 	0.00378854623729941 	8 	0.731173101497549 	0.85347169766739 	0.999999999983023 	602023 	1 	18 	0.242471819645733 	0.990828118373649 	0.999392950782867 	0.507298540291942 	1 	0.886622675464907 	1
GO:0033865 	nucleoside bisphosphate metabolic process 	0.0058170742592577 	13 	0.773822860244121 	0.855336664697352 	0.999999999983023 	416811 	4 	14 	1.24699792960663 	0.404431093234793 	0.916789945569176 	0.991601679664067 	1 	0.989802039592082 	1
GO:0033875 	ribonucleoside bisphosphate metabolic process 	0.0058170742592577 	13 	0.773822860244121 	0.855336664697352 	0.999999999983023 	416811 	4 	14 	1.24699792960663 	0.404431093234793 	0.916789945569176 	0.991601679664067 	1 	0.989802039592082 	1
GO:0034032 	purine nucleoside bisphosphate metabolic process 	0.0058170742592577 	13 	0.773822860244121 	0.855336664697352 	0.999999999983023 	416811 	4 	14 	1.24699792960663 	0.404431093234793 	0.916789945569176 	0.991601679664067 	1 	0.989802039592082 	1
